"销售网点分玩法销售统计","","","","","","","","",""
"JX201","","","","","","","","",""
"日期范围：","2018-04-20~2018-04-20","","","","打印时间：","","","2018-04-21 12:53:17",""
"","","","","","","","","",""
"网点编码","网点名称","游戏编码","游戏名称","激活包数","激活金额","确认包数","确认金额","兑奖张数","兑奖金额"
"3712013315","3712013315","0438","财运旺好运旺","0","0","0","0","1","10"
"3712013315","3712013315","0446","天降财神","2","1,200","0","0","14","600"
"3712013315","3712013315","0454","旺旺","2","1,200","0","0","17","570"
"3712013315","3712013315","0460","新时代 动起来","2","600","0","0","14","350"
"3712013332","3712013332","0267","甜蜜蜜","0","0","1","600","5","50"
"3712013332","3712013332","0287","好彩头","0","0","0","0","3","90"
"3712013332","3712013332","0292","绿翡翠9","0","0","0","0","1","10"
"3712013332","3712013332","0312","十倍幸运","0","0","1","600","0","0"
"3712013332","3712013332","0328","乐在7中","0","0","0","0","2","20"
"3712013332","3712013332","0331","甜蜜物语","0","0","0","0","1","30"
"3712013332","3712013332","0353","神灯","0","0","1","600","0","0"
"3712013332","3712013332","0372","我爱中国","0","0","0","0","3","25"
"3712013332","3712013332","0374","超值8","0","0","0","0","2","820"
"3712013332","3712013332","0385","卧虎藏龙","0","0","0","0","7","55"
"3712013332","3712013332","0397","好运123","0","0","0","0","5","45"
"3712013332","3712013332","0399","中国结","0","0","1","600","0","0"
"3712013332","3712013332","0416","点石成金","0","0","1","600","0","0"
"3712013332","3712013332","0423","太空寻宝","0","0","2","1,200","68","267"
"3712013332","3712013332","0427","天作之合","0","0","0","0","3","90"
"3712013332","3712013332","0456","红樱桃","0","0","0","0","7","96"
"3712013332","3712013332","0462","体彩顶呱刮十周年庆","0","0","0","0","21","165"
"3712013333","3712013333","0267","甜蜜蜜","0","0","0","0","2","15"
"3712013333","3712013333","0322","麻辣6","0","0","0","0","1","5"
"3712013333","3712013333","0330","绿宝石","0","0","0","0","1","5"
"3712013333","3712013333","0370","金豆豆","0","0","0","0","1","2"
"3712013333","3712013333","0372","我爱中国","0","0","0","0","1","10"
"3712013333","3712013333","0396","彩蛋","0","0","0","0","2","7"
"3712013333","3712013333","0398","开门大吉","0","0","0","0","1","10"
"3712013333","3712013333","0439","巧克力","0","0","0","0","1","10"
"3712013333","3712013333","0463","体彩顶呱刮十周年庆","0","0","0","0","2","20"
"3712013336","3712013336","0312","十倍幸运","0","0","0","0","1","20"
"3712013336","3712013336","0434","八喜","0","0","0","0","1","2"
"3712013336","3712013336","0452","旺旺","0","0","0","0","1","2"
"3712013336","3712013336","0454","旺旺","0","0","0","0","1","10"
"3712013341","3712013341","0312","十倍幸运","0","0","0","0","2","110"
"3712013341","3712013341","0351","财运到","1","600","0","0","1","10"
"3712013341","3712013341","0404","有礼了","0","0","0","0","16","270"
"3712013341","3712013341","0428","中奖达人","0","0","0","0","1","10"
"3712013341","3712013341","0432","强力5","1","600","0","0","17","335"
"3712013341","3712013341","0452","旺旺","0","0","0","0","10","34"
"3712013350","3712013350","0434","八喜","0","0","0","0","1","5"
"3712013350","3712013350","0453","旺旺","0","0","0","0","2","15"
"3712013350","3712013350","0462","体彩顶呱刮十周年庆","0","0","0","0","1","5"
"3712013355","3712013355","0134","宝石之王","0","0","1","600","0","0"
"3712013355","3712013355","0366","7乐无穷","0","0","0","0","1","30"
"3712013355","3712013355","0408","7","0","0","1","600","0","0"
"3712013355","3712013355","0433","富贵有余","0","0","1","600","0","0"
"3712013355","3712013355","0460","新时代 动起来","0","0","4","1,200","0","0"
"3712013385","3712013385","0423","太空寻宝","0","0","0","0","1","2"
"3712013385","3712013385","0452","旺旺","0","0","0","0","9","32"
"3712013397","3712013397","0328","乐在7中","0","0","0","0","1","10"
"3712013397","3712013397","0349","恭喜发财","0","0","0","0","2","15"
"3712013397","3712013397","0399","中国结","0","0","0","0","1","10"
"3712013436","3712013436","0098","红樱桃","0","0","0","0","4","21"
"3712013436","3712013436","0452","旺旺","0","0","0","0","11","22"
"3712013440","3712013440","0322","麻辣6","0","0","0","0","9","125"
"3712013440","3712013440","0423","太空寻宝","0","0","0","0","1","2"
"3712013451","3712013451","0268","通吃","0","0","0","0","5","240"
"3712013451","3712013451","0295","富贵金锁","0","0","0","0","1","5"
"3712013451","3712013451","0372","我爱中国","0","0","0","0","4","25"
"3712013451","3712013451","0373","我爱中国","0","0","0","0","1","10"
"3712013451","3712013451","0398","开门大吉","0","0","0","0","1","5"
"3712013451","3712013451","0438","财运旺好运旺","0","0","0","0","35","250"
"3712013451","3712013451","0452","旺旺","0","0","0","0","11","25"
"3712013451","3712013451","0453","旺旺","0","0","0","0","6","45"
"3712013451","3712013451","0454","旺旺","0","0","0","0","1","50"
"3712013451","3712013451","0463","体彩顶呱刮十周年庆","0","0","0","0","6","140"
"3712013451","3712013451","0464","体彩顶呱刮十周年庆","0","0","0","0","4","120"
"3712013486","3712013486","0446","天降财神","0","0","0","0","1","100"
"3712013535","3712013535","0312","十倍幸运","0","0","0","0","8","120"
"3712013535","3712013535","0325","功夫","0","0","0","0","5","40"
"3712013535","3712013535","0408","7","0","0","0","0","3","90"
"3712013535","3712013535","0432","强力5","0","0","0","0","17","295"
"3712013535","3712013535","0443","挖金矿","0","0","0","0","1","10"
"3712013548","3712013548","0098","红樱桃","0","0","0","0","6","82"
"3712013548","3712013548","0267","甜蜜蜜","0","0","1","600","0","0"
"3712013548","3712013548","0292","绿翡翠9","0","0","0","0","1","20"
"3712013548","3712013548","0312","十倍幸运","0","0","0","0","1","30"
"3712013548","3712013548","0322","麻辣6","0","0","0","0","1","5"
"3712013548","3712013548","0378","大吉大利","0","0","0","0","1","10"
"3712013548","3712013548","0385","卧虎藏龙","0","0","1","600","0","0"
"3712013548","3712013548","0397","好运123","0","0","1","600","0","0"
"3712013548","3712013548","0423","太空寻宝","0","0","1","600","0","0"
"3712013548","3712013548","0428","中奖达人","0","0","0","0","1","10"
"3712013548","3712013548","0433","富贵有余","0","0","0","0","1","30"
"3712013548","3712013548","0438","财运旺好运旺","0","0","0","0","7","40"
"3712013548","3712013548","0440","天作之合","0","0","0","0","4","40"
"3712013548","3712013548","0445","20倍现金","0","0","0","0","15","560"
"3712013548","3712013548","0446","天降财神","0","0","0","0","1","30"
"3712013548","3712013548","0451","麻辣6","0","0","1","600","0","0"
"3712013548","3712013548","0462","体彩顶呱刮十周年庆","0","0","0","0","1","20"
"3712013597","3712013597","0312","十倍幸运","0","0","0","0","1","20"
"3712013597","3712013597","0451","麻辣6","0","0","0","0","1","5"
"3712013597","3712013597","0453","旺旺","0","0","0","0","1","5"
"3712025222","3712025222","0267","甜蜜蜜","1","600","1","600","0","0"
"3712025222","3712025222","0423","太空寻宝","1","600","1","600","0","0"
"3712025222","3712025222","0462","体彩顶呱刮十周年庆","1","600","1","600","0","0"
"3712025222","3712025222","0463","体彩顶呱刮十周年庆","1","600","1","600","0","0"
"3712025222","3712025222","0464","体彩顶呱刮十周年庆","1","600","1","600","0","0"
"3712025333","3712025333","0267","甜蜜蜜","2","1,200","2","1,200","0","0"
"3712025333","3712025333","0423","太空寻宝","2","1,200","2","1,200","0","0"
"3712025333","3712025333","0462","体彩顶呱刮十周年庆","2","1,200","2","1,200","0","0"
"3712025333","3712025333","0463","体彩顶呱刮十周年庆","3","1,800","3","1,800","0","0"
"3712025333","3712025333","0464","体彩顶呱刮十周年庆","1","600","1","600","0","0"
"3712081222","3712081222","0267","甜蜜蜜","10","6,000","10","6,000","0","0"
"3712081222","3712081222","0462","体彩顶呱刮十周年庆","2","1,200","2","1,200","0","0"
"3712081222","3712081222","0463","体彩顶呱刮十周年庆","2","1,200","2","1,200","0","0"
"3712081222","3712081222","0464","体彩顶呱刮十周年庆","2","1,200","2","1,200","0","0"
"3712081333","3712081333","0267","甜蜜蜜","1","600","1","600","0","0"
"3712081333","3712081333","0423","太空寻宝","2","1,200","2","1,200","0","0"
"3712081333","3712081333","0462","体彩顶呱刮十周年庆","1","600","1","600","0","0"
"3712081333","3712081333","0463","体彩顶呱刮十周年庆","2","1,200","2","1,200","0","0"
"3712081333","3712081333","0464","体彩顶呱刮十周年庆","2","1,200","2","1,200","0","0"
"3712083444","3712083444","0267","甜蜜蜜","1","600","1","600","0","0"
"3712083444","3712083444","0423","太空寻宝","1","600","1","600","0","0"
"3712083444","3712083444","0462","体彩顶呱刮十周年庆","1","600","1","600","0","0"
"3712083444","3712083444","0463","体彩顶呱刮十周年庆","1","600","1","600","0","0"
"3712083444","3712083444","0464","体彩顶呱刮十周年庆","1","600","1","600","0","0"
"3712084005","3712084005","0098","红樱桃","0","0","0","0","8","55"
"3712084005","3712084005","0267","甜蜜蜜","0","0","0","0","16","130"
"3712084005","3712084005","0268","通吃","0","0","0","0","3","30"
"3712084005","3712084005","0286","清凉水果","0","0","0","0","5","45"
"3712084005","3712084005","0292","绿翡翠9","0","0","0","0","11","195"
"3712084005","3712084005","0295","富贵金锁","0","0","0","0","4","35"
"3712084005","3712084005","0312","十倍幸运","0","0","0","0","2","30"
"3712084005","3712084005","0355","一路平安","0","0","0","0","3","30"
"3712084005","3712084005","0372","我爱中国","0","0","0","0","6","65"
"3712084005","3712084005","0380","中国红","0","0","0","0","3","30"
"3712084005","3712084005","0416","点石成金","0","0","0","0","7","200"
"3712084005","3712084005","0423","太空寻宝","0","0","0","0","101","816"
"3712084005","3712084005","0433","富贵有余","0","0","0","0","6","270"
"3712084005","3712084005","0451","麻辣6","0","0","0","0","5","25"
"3712084005","3712084005","0452","旺旺","0","0","0","0","132","415"
"3712084005","3712084005","0453","旺旺","0","0","0","0","8","65"
"3712084005","3712084005","0462","体彩顶呱刮十周年庆","0","0","0","0","7","40"
"3712084005","3712084005","0463","体彩顶呱刮十周年庆","0","0","0","0","10","140"
"3712084005","3712084005","0464","体彩顶呱刮十周年庆","0","0","0","0","13","800"
"3712084222","3712084222","0267","甜蜜蜜","6","3,600","6","3,600","0","0"
"3712084222","3712084222","0423","太空寻宝","2","1,200","2","1,200","0","0"
"3712084222","3712084222","0463","体彩顶呱刮十周年庆","4","2,400","4","2,400","0","0"
"3712084222","3712084222","0464","体彩顶呱刮十周年庆","4","2,400","4","2,400","0","0"
"3712085444","3712085444","0267","甜蜜蜜","1","600","1","600","0","0"
"3712085444","3712085444","0328","乐在7中","2","1,200","2","1,200","0","0"
"3712085444","3712085444","0408","7","2","1,200","2","1,200","0","0"
"3712085444","3712085444","0416","点石成金","2","1,200","2","1,200","0","0"
"3712085444","3712085444","0423","太空寻宝","1","600","1","600","0","0"
"3712085444","3712085444","0451","麻辣6","2","1,200","2","1,200","0","0"
"3712085444","3712085444","0462","体彩顶呱刮十周年庆","1","600","1","600","0","0"
"3712085444","3712085444","0463","体彩顶呱刮十周年庆","1","600","1","600","0","0"
"3712085444","3712085444","0464","体彩顶呱刮十周年庆","1","600","1","600","0","0"
"3712085777","3712085777","0267","甜蜜蜜","1","600","1","600","0","0"
"3712085777","3712085777","0328","乐在7中","1","600","1","600","0","0"
"3712085777","3712085777","0408","7","1","600","1","600","0","0"
"3712085777","3712085777","0423","太空寻宝","1","600","1","600","0","0"
"3712085777","3712085777","0451","麻辣6","1","600","1","600","0","0"
"3712085777","3712085777","0462","体彩顶呱刮十周年庆","1","600","1","600","0","0"
"3712085777","3712085777","0463","体彩顶呱刮十周年庆","1","600","1","600","0","0"
"3712301001","3712301001","0312","十倍幸运","0","0","0","0","1","100"
"3712301001","3712301001","0451","麻辣6","0","0","0","0","2","30"
"3712301001","3712301001","0452","旺旺","0","0","0","0","4","8"
"3712301001","3712301001","0463","体彩顶呱刮十周年庆","0","0","0","0","1","10"
"3712512001","3712512001","0403","10来运转","1","600","0","0","0","0"
"3712512012","3712512012","0445","20倍现金","0","0","1","600","0","0"
"3712512012","3712512012","0456","红樱桃","0","0","1","600","0","0"
"3712512012","3712512012","0460","新时代 动起来","0","0","1","300","0","0"
"3712512012","3712512012","0462","体彩顶呱刮十周年庆","0","0","2","1,200","0","0"
"3712512012","3712512012","0463","体彩顶呱刮十周年庆","0","0","1","600","0","0"
"3712512012","3712512012","0464","体彩顶呱刮十周年庆","0","0","1","600","0","0"
"3712512014","3712512014","0423","太空寻宝","2","1,200","0","0","0","0"
"3712512014","3712512014","0451","麻辣6","1","600","0","0","0","0"
"3712512014","3712512014","0460","新时代 动起来","2","600","0","0","0","0"
"3712512026","3712512026","0451","麻辣6","1","600","0","0","0","0"
"3712512043","3712512043","0098","红樱桃","0","0","0","0","5","34"
"3712512043","3712512043","0322","麻辣6","0","0","0","0","6","45"
"3712512043","3712512043","0397","好运123","0","0","0","0","17","210"
"3712512043","3712512043","0423","太空寻宝","0","0","0","0","22","56"
"3712512045","3712512045","0098","红樱桃","0","0","0","0","1","5"
"3712512045","3712512045","0134","宝石之王","1","600","0","0","0","0"
"3712512045","3712512045","0292","绿翡翠9","1","600","0","0","0","0"
"3712512045","3712512045","0407","发发发","1","600","0","0","0","0"
"3712512045","3712512045","0408","7","1","600","0","0","0","0"
"3712512045","3712512045","0445","20倍现金","1","600","0","0","0","0"
"3712512050","3712512050","0098","红樱桃","0","0","0","0","4","22"
"3712512050","3712512050","0456","红樱桃","0","0","0","0","1","3"
"3712512050","3712512050","0464","体彩顶呱刮十周年庆","0","0","0","0","1","20"
"3712512053","3712512053","0268","通吃","0","0","0","0","1","200"
"3712512064","3712512064","0423","太空寻宝","0","0","1","600","0","0"
"3712512064","3712512064","0438","财运旺好运旺","0","0","1","600","0","0"
"3712512064","3712512064","0446","天降财神","0","0","1","600","0","0"
"3712512064","3712512064","0462","体彩顶呱刮十周年庆","0","0","1","600","0","0"
"3712512064","3712512064","0464","体彩顶呱刮十周年庆","0","0","1","600","0","0"
"3712713606","3712713606","0098","红樱桃","0","0","0","0","30","199"
"3712820001","3712820001","0098","红樱桃","0","0","0","0","28","180"
"3712820001","3712820001","0115","生日快乐","0","0","0","0","1","5"
"3712820001","3712820001","0267","甜蜜蜜","0","0","0","0","24","180"
"3712820001","3712820001","0301","中国红","0","0","0","0","2","20"
"3712820001","3712820001","0312","十倍幸运","0","0","0","0","18","300"
"3712820001","3712820001","0334","好开心","0","0","0","0","17","130"
